2015-05-18 23:40:42 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 56]
2015-05-18 23:40:42 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 66]
2015-05-18 23:40:45 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 35]
2015-05-18 23:40:45 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 56]
2015-05-18 23:40:45 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 66]
2015-05-18 23:40:45 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 35]
2015-05-18 23:40:45 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 56]
2015-05-18 23:40:45 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 66]
2015-05-18 23:40:45 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 35]
2015-05-18 23:40:45 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 56]
2015-05-18 23:40:45 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 66]
2015-05-18 23:40:46 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 35]
2015-05-18 23:40:46 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 56]
2015-05-18 23:40:46 Debug: Notice (8): Undefined index: language in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 66]
2015-05-20 21:16:53 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:16:53 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:16:53 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:16:54 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:16:54 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:16:54 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:18:41 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:18:41 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:18:41 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:18:41 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:18:41 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:18:41 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:18:43 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:18:43 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:18:43 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:18:43 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:18:43 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:18:43 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:18:44 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:18:44 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:18:44 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:18:44 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:18:44 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:18:44 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:18:51 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:18:51 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:18:51 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:18:51 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:18:51 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:18:51 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:18:53 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:18:53 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:18:53 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:18:54 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:18:54 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:18:54 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:18:54 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:18:54 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:18:54 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:18:54 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:18:54 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:18:54 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:09 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:09 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:09 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:10 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:10 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:10 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:10 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:10 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:10 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:10 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:10 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:10 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:11 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:11 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:11 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:11 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:11 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:11 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:13 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:13 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:13 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:13 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:13 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:13 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:13 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:13 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:13 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:13 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:13 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:13 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:24 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:24 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:24 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:24 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:25 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:25 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:26 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:26 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:26 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:26 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:26 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:26 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:27 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:27 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:27 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:19:27 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:19:27 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:19:27 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:20:05 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:20:05 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:20:05 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:20:05 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:20:05 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:20:05 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:20:16 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:20:16 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:20:16 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
2015-05-20 21:20:16 Debug: Notice (8): Undefined variable: str_stations in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 36]
2015-05-20 21:20:16 Debug: Notice (8): Undefined variable: str_login in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 46]
2015-05-20 21:20:16 Debug: Notice (8): Undefined variable: str_change_lan in [C:\xampp\htdocs\git\sof\senderos\app\views\layouts\default.ctp, line 64]
